626354	0.822892	0.133734	-3.14132	-0.75368	0.802036	1.73994	-2.33276	-2.62234	0.114888	0.537323	0.0759778	-3.53398	1.57269	1.07043	1.8288	0.0352766	-1.72449	0.276849	0.638217	2.39494	2.34916	-1.64409	1.51167	-2.70364	-0.306333	2.52773	-1.2803	-0.770141	-0.922432	1.00059	-2.80148	1.22046	-0.972801	2.14927	0.728878	0.0775649	0.946985	-1.26948	-0.638751	-1.2829	-0.926541	-0.97357	-0.424895	0.662539	-1.45576	-1.18484	0.388097	-0.734889	2.12908	1.58123	-0.885753	0.967232	-0.767918	2.09478	1.05555	-0.414645	-1.53838	-2.31336	0.132859	1.44181	1.10752	1.08901	-1.72777	1.37721	-0.340309	0.154935	-3.16434	-1.09501	0.492665	2.23025	4.66459	0.968443	-1.97648	0.00621462	1.39423	-2.49292	1.81505	-2.47683	-0.125553	-2.89573	-0.663754	0.353771	-2.87774	1.36656	2.51708	-0.658244	-1.60219	0.475935	1.90269	3.23434	-2.21049	1.14546	-0.381903	1.28834	3.27955	-0.941233	0.745203	0.058399	-0.293712	-1.3093	1.48183	1.96289	-2.37929	-2.55302	0.0335319	0.0683892	1.86408	2.27488	-0.349886	2.11356	-0.0316671	0.228292	0.629256	0.731115	2.36649	2.35416	1.53588	1.76507	-3.34748	-0.0308774	-1.19269	4.14653	-0.964242	-0.676956	2.00332	-1.17334	1.60689	-0.783956
38960	-0.677065	-0.161674	-4.10393	0.095361	1.51642	-1.37706	-0.753224	0.977742	-2.80403	1.49814	3.17017	0.454878	1.6053	-5.68998	1.04032	-4.20791	-1.41822	0.853288	-0.239545	2.57635	2.64148	-2.03612	1.43669	1.17411	-1.5296	-0.253146	-1.79216	-1.83328	-0.783204	2.99297	1.16092	2.01512	2.67191	3.6248	1.60599	-0.81985	0.724643	-1.89018	0.50821	-2.72198	0.997652	-2.58988	-2.22444	0.847381	-1.87528	3.68907	2.5711	-3.46721	1.53686	-1.57125	0.710063	-1.52936	0.275025	5.0155	1.73747	2.71101	-1.39003	-0.688837	-2.56979	5.22133	1.88761	1.44398	0.926534	2.21745	-2.39097	6.06607	-7.27442	-0.918947	-0.857957	0.530017	0.208016	-1.59694	-0.382847	-0.969397	0.558173	-1.59731	-0.0141579	2.53859	0.0667	-2.66118	0.606325	-3.57877	-1.48102	2.54684	0.280632	-0.310254	1.38276	4.31946	2.23246	2.61383	-0.528346	2.64858	-3.03694	-0.868392	-2.75212	3.53462	-1.42502	0.256407	-0.292681	-0.514654	0.04263	7.10771	-1.6757	-5.83707	-1.07259	-2.66168	8.87586	-0.865423	0.904974	-1.09068	0.789443	2.45667	-0.765387	1.2596	-0.875164	1.87395	-2.69825	1.47053	-1.71392	-1.00264	0.887017	4.17625	0.558763	-1.56297	2.46834	-0.426226	-1.25234	-0.708217
227379	0.627074	1.91524	-1.07752	0.241652	-0.466529	0.0954768	-3.54993	-3.75639	0.502999	-4.03481	1.99742	3.10035	-2.86025	-3.53657	5.19829	-1.54832	1.48422	1.0011	1.04559	1.67909	-0.00174801	-2.71937	0.326841	-1.36142	1.27761	3.0322	-0.659529	0.628042	-2.6462	0.373145	-2.01154	2.16675	-0.5922	0.130135	0.232622	-2.18122	0.527666	0.0781659	0.693046	-1.80545	1.28628	-0.493964	-0.809607	-2.05714	0.163029	0.360874	0.17971	-2.10057	1.60208	-2.75636	-2.06622	0.914102	2.04072	1.30373	1.22947	-0.738897	1.59259	-0.799914	-1.7441	2.52422	3.59731	2.0312	-2.65957	-1.79687	3.82966	2.53432	-2.81536	1.04483	-1.42347	0.554992	4.45875	-0.999952	-2.87227	1.15017	-1.24885	-5.44672	1.01044	-1.05775	2.83869	1.56923	0.382308	-0.583883	-0.328144	2.17941	1.68659	-0.900982	1.4894	-0.465496	-0.530578	2.44018	1.34825	1.98942	1.34621	-2.76428	0.911261	-0.567396	3.52982	-0.759946	0.093432	-0.245917	1.25571	1.0026	1.15924	-0.113064	1.78307	-0.369262	1.39749	0.741071	-3.00874	3.80789	0.128072	-0.841799	-2.23101	-2.43916	1.74823	-0.141161	-1.91199	3.56456	-3.31189	-0.378876	-0.552447	-1.77441	-1.50962	0.638468	0.649386	-0.822583	-1.41641	0.0741045
440372	-1.97746	-1.87894	-1.24593	1.19136	1.74639	3.42061	-4.01545	-2.9319	-0.233121	-1.25768	-2.52446	-2.20782	-1.50484	-0.648992	2.15376	-1.34463	-0.518399	0.34336	2.83665	-0.00802511	1.85849	-2.04815	3.96776	-2.65947	-3.06354	2.27908	0.834234	-0.192658	-0.223794	-0.180723	-1.44295	2.00704	-0.569727	-0.399671	2.82431	-3.11263	1.35583	1.48845	3.57802	-1.73799	-4.22765	1.1818	0.00195642	-2.22821	-0.0909183	0.900696	-0.372146	0.394437	-1.02412	-2.96981	-1.32411	2.95566	1.27145	4.94297	1.26517	1.32698	-0.200021	0.273425	-2.06419	0.782982	-0.876077	2.53486	-1.15067	-0.585811	0.0481876	2.37116	-2.83582	0.0773146	-0.961853	1.56919	2.86041	-2.71825	-2.3484	-3.11429	1.30278	-5.17372	1.24046	-0.575325	1.84771	1.01438	3.92689	-1.05371	-1.08424	0.0842844	1.59759	-2.46849	0.850772	1.87241	-1.34678	2.98271	-0.167847	2.1913	2.10445	-2.33224	2.28129	2.73564	1.25018	-2.70145	1.68937	-0.0207249	0.253665	-2.11437	2.72024	0.732856	-1.26973	0.355951	1.05446	0.412219	-2.96003	4.35315	-2.72394	-1.37702	-2.40893	-2.77458	0.369167	0.485342	-0.078923	1.92859	-0.744639	0.83301	0.56891	1.16109	-1.46664	-0.681781	1.00549	2.3715	0.194699	1.80965
71733	2.03642	-0.838033	-2.20557	0.850589	-0.951432	0.821817	0.383101	-2.80914	-0.421324	0.493475	0.581497	-2.12568	1.45991	-0.553397	1.70241	-2.71217	-0.895761	-2.13708	1.51625	5.83953	0.0164631	2.9162	2.75211	-1.41167	0.247413	0.89213	1.15879	-0.0196477	-1.64533	2.60086	0.096263	-0.769888	1.11139	-0.0752264	1.99588	1.55393	0.406362	-2.23579	-0.263496	-1.08998	-2.27496	-0.518137	-0.0395669	1.04115	-0.901064	0.0918969	1.47496	-0.0750652	-1.68417	-2.38352	-0.317334	-1.31008	1.55776	-0.409374	3.39569	-1.22223	0.427018	-0.00124307	-0.937683	1.71664	0.84033	0.123566	1.74709	0.419604	-1.40312	4.16402	-0.276758	0.163128	-0.370031	2.08834	1.37122	-1.21958	0.357792	-0.947316	-0.813946	-1.64493	4.0143	0.68152	-0.0879433	-0.0811794	0.778254	-1.16225	-1.71589	-0.489242	0.697155	0.553907	1.10478	0.40334	-2.67117	2.40186	-1.35103	1.75536	0.733151	1.64942	0.496275	2.74707	-0.875808	1.13677	-0.952305	-1.60079	-0.659728	-0.228199	1.18977	-4.29429	1.35917	2.03231	3.33666	3.78304	-2.80615	0.176107	-0.586128	1.96636	0.303592	-2.8715	2.85115	1.02045	2.05062	2.63427	-2.93964	2.35056	-3.45337	3.32503	0.289727	-1.88893	1.27064	0.0765223	0.473206	1.75309
38972	1.42908	-1.37851	3.10026	-3.92871	1.72855	2.59883	1.62811	-0.624692	-1.19888	0.361692	-1.30692	0.824101	0.840031	1.11253	2.86263	1.64065	0.208905	-1.29714	-3.03559	0.113327	-0.307553	-0.590355	3.09547	-0.513395	-1.71587	1.64057	-2.68241	1.67846	4.99888	-0.971554	0.107293	0.452501	-1.59729	1.76341	0.00919236	0.513902	1.78019	4.05467	-3.01505	-4.54305	-2.81118	-1.61235	-2.56522	0.019887	2.22413	4.68036	5.25873	2.99329	-1.42037	1.16787	1.687	-1.23214	1.39852	2.0972	-2.03405	-0.45978	-0.381324	2.36438	-0.170215	3.35888	2.10628	4.4064	-0.611738	1.30435	0.293284	-0.921947	-1.38693	-3.31632	-0.0231284	2.28146	0.410266	-4.01197	-0.466851	-3.4288	-0.132442	-4.44605	-0.703111	-2.4598	0.0959733	-0.0215788	-1.46523	-3.50309	-1.03285	0.823456	5.01885	0.769336	0.380807	2.85325	2.03698	-1.05836	4.89196	-0.48064	0.188257	-1.40638	2.4081	2.21362	5.42095	-2.74672	-2.37376	2.93447	1.72058	0.979108	1.14297	-2.07677	1.61013	-3.65937	4.15655	2.38343	-1.50484	0.442602	-5.00956	-0.512264	-0.304457	-2.49766	0.189848	0.0997099	-2.79021	0.27084	1.29275	-0.288753	3.09933	1.44916	-3.12924	2.1182	-0.981282	-0.611852	-0.517252	-2.52518
661856	-0.881509	-0.581056	2.80529	0.69982	0.798446	0.511129	-2.09624	-4.49514	0.320853	-0.460845	-1.08756	0.559641	-0.001858	-0.162437	0.92529	-1.86056	1.16446	-2.76193	0.698296	4.12737	1.23158	-3.24103	-0.0872562	-2.91144	1.88096	-0.581482	0.241124	-0.158715	4.73079	-0.339105	1.33315	0.6779	1.29273	1.46134	0.15128	1.47192	-2.62255	1.89738	-0.88162	-0.822375	-3.43827	-1.3076	0.619728	1.01708	5.41913	4.56318	-1.22308	0.699486	3.82476	-1.12715	0.450659	-0.334929	1.21835	2.44689	0.758187	-0.414041	-0.0839351	1.2735	1.54564	-0.120295	0.280133	4.05766	-2.70137	3.16781	-2.4509	0.289759	0.210696	-3.20129	-1.0432	3.91823	0.649922	-0.565824	0.286473	-1.93798	-2.44181	-6.15843	2.3351	-5.2061	1.23473	-4.59551	-0.100682	1.14155	1.64226	0.765949	4.22302	0.939912	0.0225008	-0.768749	0.703239	0.898427	-1.80898	1.74685	2.87556	-1.34378	3.00754	-0.06096	-5.29027	-0.0175408	-1.45568	0.307377	2.31542	3.74066	-0.893125	-2.11106	4.60897	-0.523208	1.40145	1.5275	-0.311431	-1.25209	-0.509001	1.58442	2.71	-1.9227	-0.969122	0.456917	0.32867	1.53356	0.0561117	2.82946	0.7683	1.99224	0.0540531	-2.41333	0.249916	-0.689625	1.41341	-2.35895
424008	1.44267	1.74734	3.09963	-0.00842799	-1.30658	2.24352	-3.63402	-2.30582	-1.22155	-3.84051	1.20745	-3.08496	-2.40271	-1.07219	0.276912	0.423506	-0.347919	-2.87968	0.995186	2.95832	-0.104594	-0.031517	0.306397	-1.42078	-2.70656	-2.13475	2.21762	-5.26181	-0.402116	2.8218	1.92519	-3.06914	2.2761	0.273514	1.66508	-2.25887	0.0850421	-3.29995	1.30095	-1.85696	-1.7411	-0.0911335	0.0877764	1.08649	-1.72532	-0.942574	0.162642	-0.385424	-2.03402	-3.79566	-2.44026	3.39126	4.5094	1.91831	0.0992889	-2.83309	-0.775293	1.73809	0.297699	0.30851	0.40935	2.18804	-1.58227	0.177393	3.50403	1.03674	-1.07277	-0.82492	-2.34557	1.58019	2.52092	-1.05732	-2.35775	-4.54812	-0.856182	-3.16158	0.397589	1.01558	1.62829	3.40042	0.113461	0.153623	-1.48289	0.965683	0.900197	-5.3511	1.82077	2.55069	-2.77271	6.79084	0.971137	-3.28064	0.963471	1.05462	3.98723	6.48507	-0.386629	-1.32962	-1.00832	-4.44256	-0.893971	0.0402202	-1.07614	-2.5815	0.475094	1.84336	3.36797	1.53465	-3.03374	3.4445	1.98257	-3.8346	-1.63923	-0.584178	1.99096	3.0182	-2.69129	3.00594	-1.4529	4.09843	0.719062	-0.404912	-1.45497	-1.82481	1.54591	1.55359	1.24263	-0.218638
219209	1.14949	0.144271	-0.799933	-2.02484	-0.20103	-0.595126	0.898171	-1.62849	-3.4906	2.19184	-0.0523595	-1.19968	1.29932	2.02663	-1.92877	2.77339	-2.11513	-2.13949	1.8142	3.44268	-2.73244	-1.25874	-3.4853	-1.2377	-0.352091	2.50752	-1.46014	1.41841	2.01846	2.74372	0.133116	-3.02027	1.29909	1.57167	0.229571	2.04559	-1.33169	-3.2129	1.07296	-2.77121	-2.22926	0.162518	1.22158	3.56603	-0.0841855	1.09078	4.35192	0.653764	-1.92674	-0.767864	1.93917	-0.27488	2.81705	-0.934537	4.83226	-0.110992	1.18584	-1.9966	2.14146	-0.73124	1.97565	-1.2484	1.27399	-2.67358	-0.309941	3.37738	-2.45489	0.646303	-2.11669	1.46551	3.35648	-0.27849	1.62738	0.560379	-1.00489	-5.1148	1.12006	-1.2322	-1.51249	3.02401	-2.4797	-0.518473	-0.248335	-0.688327	2.19648	1.59589	0.569671	1.00462	-1.46872	3.79419	-2.06436	1.35455	3.18676	3.45379	3.84536	2.0759	-1.9375	-0.575769	4.52071	-2.09561	-2.48153	0.286295	3.54643	-3.68016	0.122196	2.48059	3.9242	3.91497	-0.841971	0.712551	0.464912	0.429666	-3.63914	0.516232	3.73145	-1.12162	5.37458	3.87091	-5.32283	4.35797	0.788351	-1.05904	2.14041	-2.46466	4.32327	-1.60967	-0.169768	2.04555
333900	0.393744	0.535863	-1.03592	-2.12666	0.956828	1.67968	-3.364	-4.31789	0.324536	0.411926	-2.19363	0.606644	0.0436191	-2.80838	4.60733	-0.660683	1.49897	-0.684433	0.0584598	1.64975	-0.236907	-3.2908	-0.000991114	-3.16061	0.0618693	2.38624	-4.80317	0.519052	3.07297	2.11341	-0.26781	-2.08085	1.37911	0.581715	-0.560322	0.125937	5.42183	1.24671	-3.93449	-0.525305	-2.11293	-0.174809	-0.656442	1.58318	-2.2969	0.749543	2.42241	0.111666	0.306062	-0.350776	-0.388043	2.41073	1.23937	-0.24124	0.980903	-2.64224	-0.27148	1.15647	-0.0287187	0.359427	-1.6709	-0.233163	-1.16102	0.531051	-0.884506	0.284472	-2.4619	-0.829924	-0.562011	2.34433	0.966821	-0.590828	-2.79477	-1.36656	-1.53254	-4.11238	2.77799	-1.76682	3.70731	0.0700786	1.41538	-3.8688	-2.33422	-0.412766	0.75645	4.72843	1.17849	-0.881213	-1.38976	3.00619	1.46076	0.318013	2.37886	-1.27792	0.498159	0.114806	0.769361	2.22553	-1.10875	2.3095	0.951163	3.51943	-0.984466	-0.915762	3.2523	-0.892086	0.443294	1.85541	0.301271	-1.98404	0.137437	0.785837	-0.885743	-2.95456	-0.980041	0.731095	-1.30189	3.4109	-0.580439	-0.239158	-0.517744	0.922805	0.679701	-3.31505	-0.0746417	1.45296	-0.597767	-0.3441
120913	-1.18188	0.589333	2.72865	2.07134	1.13808	4.63671	-2.53472	-4.61966	-3.13727	-1.8021	1.35509	0.584159	-0.254729	1.35121	0.576911	0.668984	-6.04213	1.73689	-3.27273	1.34351	-1.02158	0.626028	5.51243	-3.53501	1.14874	0.566575	1.70722	0.808427	0.829191	2.38033	2.004	3.7205	1.0612	-0.892486	5.92052	-0.856926	-4.90259	1.26684	-0.335046	0.768381	-2.95555	0.21635	-3.04137	2.30985	1.40055	0.917724	0.823794	-3.13979	1.25455	-4.97495	0.209521	0.272061	0.874557	2.3262	-1.57219	1.68354	0.0804149	0.0416679	0.461698	2.73718	2.12866	1.10761	1.92065	1.29892	-1.53778	0.608329	-3.73241	-0.884381	-4.8582	3.86809	4.99809	-1.51159	-4.26677	-1.93423	-1.52808	-2.37617	0.997704	-0.56559	0.0270109	0.443901	0.811788	-2.89057	-0.408407	-0.690998	4.64337	-0.131059	2.95146	0.776437	-1.84512	-1.48812	-0.236452	0.128066	2.73883	-0.95217	4.10061	0.150831	-0.584624	0.901356	-2.32293	1.45674	1.4515	1.56219	2.47232	-4.00632	4.50364	-0.127961	2.166	3.04411	3.41033	4.67497	-2.77405	1.45151	-1.62512	-3.07519	1.65778	3.44012	2.68813	0.0894757	-0.13733	4.61917	-0.140273	1.48895	0.497897	-0.113092	2.34076	0.29575	0.865951	0.523611
440405	1.92169	4.22259	-3.97412	3.12005	-2.55057	4.98981	-3.44546	-5.94345	2.92579	-2.11848	0.766348	1.87187	-0.549818	-3.07574	3.18979	-5.98589	-1.66981	0.813766	-2.49954	1.3922	0.498033	-1.19613	4.42146	-1.94628	-3.79212	3.43292	-0.929771	-3.07849	-1.9518	-0.843141	-1.0648	0.738487	2.47034	2.44665	-1.39566	-0.359416	3.52583	2.22765	-1.21046	-5.40881	0.808771	-1.92937	-0.783433	-1.6354	-2.6761	1.56249	-0.942786	0.75771	3.96925	0.500425	0.378372	2.78464	0.00417846	-0.230006	-1.17816	-4.42138	-0.140893	-0.881207	1.88331	2.34036	0.845428	-0.00442489	0.244997	3.06598	3.58484	2.53119	-3.23765	-0.0155511	-1.6666	2.21861	2.96285	-0.308814	-1.05817	-1.05587	-1.06288	-1.43068	2.32673	-0.110759	1.79375	-0.648048	3.25371	-0.710834	-3.49468	0.393189	-4.59543	-3.19125	2.4343	-2.9427	2.99081	7.16044	2.36543	-0.763251	-0.44009	-1.34436	5.36392	0.515772	0.583093	-0.243908	-1.5619	-0.094995	0.211683	2.42884	1.49131	1.05155	2.79321	-2.3298	-1.29971	1.9002	-2.30238	0.486593	-0.668004	-1.32098	0.1491	-2.28945	-0.653321	-0.99702	-1.00224	3.4746	-5.30847	-0.0519667	2.28645	4.43341	0.550022	2.34293	-1.35916	0.389887	-2.5406	-0.446162
456808	-1.1847	0.671655	2.12009	-3.06185	0.134417	3.40133	-2.30174	-0.701688	-1.87818	1.72294	0.785322	-1.7264	-2.31393	-1.29768	3.51268	-0.216353	-3.29278	-2.41717	-0.073584	0.169406	0.114866	-1.67395	-0.678189	-0.953513	-1.47134	1.24012	-0.759019	-2.5053	-0.13604	0.661952	1.18911	-2.28725	-0.13317	1.96686	1.59455	0.504815	-0.703746	0.525524	-0.83261	-1.72887	0.345899	0.872631	-2.51005	2.12722	1.11695	-0.193128	0.591955	1.39006	1.81521	-1.53499	-3.49829	2.18812	0.533849	0.561087	-0.725098	-0.313817	1.18292	-0.12308	0.446017	0.617349	4.03198	0.27733	0.435322	2.82229	1.33422	0.59023	-2.8958	3.64375	-1.48431	-0.592338	2.10883	-1.74352	0.759087	-0.878841	-1.4703	-4.6351	0.743965	0.533636	2.18738	1.17668	1.62731	-2.48108	-3.19465	0.808513	2.05177	-1.42553	-1.62744	-0.138372	1.99975	1.90267	0.805056	3.27937	1.24059	0.982823	5.93346	1.80329	-0.193208	-2.70177	0.322284	3.14926	-2.63819	-1.31885	0.0531055	-2.23213	2.42181	-0.53388	0.225554	0.936341	-1.04589	-1.09547	0.597628	0.546803	2.05108	-3.73892	0.183996	-0.178339	-0.308944	4.57812	-2.04251	0.776988	-0.0130907	2.14894	-2.25603	1.32856	3.60216	-1.03918	-1.27656	1.41473
593596	3.20462	-0.812144	2.83132	-4.68422	-1.21199	-2.48092	0.882832	-0.250808	0.774468	-0.211766	1.57562	-0.866312	-2.94597	-0.71202	-1.29334	-5.29801	1.9416	-0.863752	1.44641	7.45563	0.518285	-2.16651	2.28602	-3.05729	0.793448	0.344508	-3.18237	1.70138	1.47253	-0.986658	3.50783	0.704417	1.93289	4.31313	0.0988899	-2.10144	-0.75006	-0.763369	-0.589275	0.287309	0.608223	-0.161069	4.3503	1.02844	-1.82137	-2.35836	0.973655	-1.86608	-1.76433	-2.18098	0.109083	-1.07792	2.32341	1.44563	2.27587	0.563925	-3.10434	1.29445	0.259157	2.74396	0.136256	2.88204	0.0862871	-3.22968	0.793896	0.665306	-4.37838	-1.62769	-3.46656	3.62692	3.35857	-2.10477	-3.9902	-1.65528	-0.551128	-1.55632	2.334	-0.246164	0.527858	2.09459	1.01754	0.654688	-3.27211	0.171079	1.75662	-0.252713	-0.97428	2.70323	2.26039	5.76228	1.01893	0.0463992	-0.887542	-1.25718	2.04481	3.85832	-2.5681	1.53107	-0.0139935	-1.95448	-0.894258	0.582408	1.32701	0.726238	0.848116	-0.35411	1.45753	2.36105	-0.0550217	1.09796	-2.08495	0.22631	-2.94004	0.428333	-0.203465	2.42463	0.314052	3.99003	-3.22188	3.8805	-0.23917	-1.10873	-1.23324	-2.51145	1.42876	-1.01414	-2.80084	0.14146
186483	-3.6356	3.18899	1.04332	-2.04077	-0.732087	0.613783	-2.18524	0.0973936	-1.72969	-0.0703981	-0.384598	-3.03602	-0.71318	-0.160103	-1.69848	0.302919	-2.06802	-0.596136	-0.269804	-0.599415	2.24449	0.300981	0.409843	1.09621	0.672355	-0.723315	1.50008	-1.49199	4.34416	2.95617	0.0535158	-5.37552	1.39186	2.76474	0.459723	0.117644	-1.56887	-1.07892	2.21162	-2.38113	-3.08699	-1.21831	0.14886	3.143	-0.144458	2.4629	-2.25375	0.183673	-0.628878	-1.71553	1.66779	2.13807	-0.521518	1.32916	2.94453	-2.22096	0.592075	1.72335	-1.31653	-0.288427	2.90718	4.99874	-3.409	-0.0218706	1.32958	1.95178	-2.76875	0.76903	-3.10585	1.36516	3.00503	-3.69272	-0.785735	-5.28119	-0.632614	-3.1629	1.52261	-1.17865	1.78654	1.27938	-1.25353	-3.14049	0.602723	-2.25961	1.62852	-0.657775	2.26476	-0.961064	1.35804	1.25493	3.57381	-1.25484	1.34104	0.252858	0.443788	-1.43706	-3.12174	-2.51441	-2.78615	-1.47528	1.19711	-1.28988	0.618009	-4.46311	-0.354028	-0.626399	3.90351	-2.34167	-1.45073	2.1451	0.372995	0.0739204	-2.90494	-4.82115	0.234291	-1.05723	0.698126	3.05682	-1.48273	4.09105	4.97351	-1.24578	-3.52067	-0.997045	1.64724	-0.650162	1.66748	0.36634
514165	3.22632	0.927342	-1.69729	-0.533446	0.10961	-0.317744	1.99941	-2.27591	0.638821	1.40132	0.160808	-0.146718	-3.62024	0.411863	1.11362	1.13426	-2.87921	-2.1124	-0.73077	1.75296	-2.38053	-1.05489	3.23175	-1.84798	1.28588	1.38369	-2.16499	1.26026	0.652635	1.72354	-0.620358	-2.28718	0.447666	1.07658	-0.535586	1.02197	-0.758514	1.50183	0.890013	-3.80233	-3.71398	-0.832216	-0.454078	1.55416	0.777683	0.174927	-0.78555	3.19964	-1.42593	0.852936	1.20308	-1.13242	2.0452	-1.46767	-0.561061	-1.91503	-0.907127	1.52599	-0.937554	0.723703	4.86199	1.67003	0.596064	0.219564	2.13997	1.90297	-0.436355	-2.05065	1.74753	2.096	-0.00967601	-0.0506868	0.576091	-3.34991	-1.78676	-4.0429	4.37731	-1.5452	0.106725	1.95642	-0.350461	0.365392	0.758449	2.92359	1.35414	2.03382	-1.03105	-0.089922	-0.824335	2.3758	0.497458	-0.0521416	-0.0882465	0.827118	1.58369	3.54921	-1.05293	-2.19652	-1.70243	1.89725	1.45265	-1.72569	-0.657353	-2.41162	1.17774	-1.14398	2.22695	2.15958	-1.82095	-1.43458	-0.165663	1.67842	0.379328	-1.24712	-1.43913	-0.921081	2.09246	2.02274	-1.17615	0.448037	0.498585	1.58457	-0.778881	-1.15276	0.447253	1.7176	0.681129	0.590608
596086	1.42046	-2.55796	1.46295	2.86848	1.53052	-1.9578	-1.32002	-2.74908	-1.57715	-3.59747	1.80578	2.41397	-2.67243	-0.165727	-0.932305	-2.31052	0.612866	-1.2931	4.8339	4.66802	1.95721	0.0442753	0.576027	-0.704908	1.61296	-1.26617	2.73366	-0.45538	3.57263	2.80131	2.2955	-0.0828463	3.29401	-1.4091	4.39707	0.593719	-1.00284	2.01722	3.25499	-3.55014	1.47767	0.434523	1.45142	1.21381	-0.250677	-0.208772	-0.00888944	-4.67259	0.538252	0.552561	-3.65812	-0.319286	2.03601	-2.99788	3.72903	-2.92135	-1.1866	0.83272	0.0906002	7.26395	3.30677	-2.69316	2.38935	-0.632242	1.65994	0.341587	-3.493	-0.561683	-7.00123	1.17068	0.364032	-0.550424	-1.11357	-1.41781	-3.72643	-1.37066	2.55239	-1.17553	1.44434	-1.31283	-1.09874	0.364834	1.24953	-0.419554	3.95204	-0.653459	0.271022	4.50967	3.2486	1.01053	2.99962	3.20364	2.82176	1.26016	4.4921	2.31751	1.81689	0.745268	-1.9005	-1.40628	-0.714612	-2.57407	2.98286	-1.60439	3.33063	-1.57724	1.43726	2.75239	-2.67065	-2.97291	-5.93362	0.567902	1.10762	-3.25018	0.292541	-4.91065	-0.355538	1.62514	-2.30765	2.58597	3.07566	0.115792	-0.972529	-2.03558	0.519273	0.428349	-3.22945	0.0164157
727159	2.23736	-2.55948	2.22755	-1.13292	-1.06168	-1.3405	3.52032	1.24644	0.219608	-1.78129	0.567341	-3.81264	-2.23049	1.60075	-2.3003	0.0265588	1.64101	-4.31311	0.840979	0.2697	1.42334	-1.53443	1.78256	1.42801	3.23351	3.29917	-2.49152	-0.103942	0.635712	3.3006	-0.860511	4.40741	-0.343487	0.840614	-0.564417	-0.480159	1.51122	-0.330399	2.5626	-0.669052	0.433991	1.5516	-0.13377	2.19603	-1.23598	3.40409	2.00662	1.09396	-0.0219082	-1.7937	2.40007	-0.218226	0.930234	1.85215	2.58635	0.486837	1.12395	3.19167	-0.345497	1.24159	-0.424119	2.42087	-0.818884	-2.06806	3.25671	-0.386081	-0.516937	-4.54284	-1.84323	2.13442	0.106659	-2.75767	1.95311	-2.92188	0.434005	-3.28585	0.828342	0.485472	3.31595	2.1086	0.383041	-0.87969	-2.16016	1.77354	1.81984	0.323691	3.44246	1.77413	0.0760087	3.00898	1.97862	1.21633	1.29057	-3.55268	0.31371	0.677353	1.42912	1.50107	-2.39955	-0.0723973	-0.0320649	1.15125	-0.146582	-1.245	-3.76998	-3.14234	4.19669	0.921348	-1.33982	2.71177	-3.96738	-0.742511	0.450514	-1.2964	-1.01866	0.274732	-1.50958	6.75229	1.89982	5.77262	1.86574	0.281595	-4.10666	-0.933453	1.21546	2.33281	-4.06454	-0.806367
186491	1.31648	-2.33555	-0.512126	-1.14006	-1.54796	-1.6894	0.385887	2.58101	2.6834	-2.35579	-1.41225	-2.96933	-1.98456	-1.79242	0.523589	-2.28022	0.0815941	-1.13929	3.10562	7.93339	-0.817455	0.250021	1.8723	-3.14318	-2.00484	-2.37571	1.69161	0.602006	2.63669	4.03399	0.911311	-1.16484	1.03783	1.41642	-0.457772	-0.832195	0.309982	-3.56207	1.96701	-2.08888	-0.775582	1.28154	1.263	-0.558302	-0.478534	1.56913	0.899567	-0.791489	-4.0363	0.403964	0.954728	0.307378	1.57875	0.408623	3.48026	1.01583	1.65727	1.19207	1.72129	1.65588	-0.115227	0.981571	-3.15484	-1.84432	-0.297995	0.139303	-1.27057	-3.09411	-0.853022	2.97569	0.458085	-1.45964	0.580689	-2.41044	-1.32676	-4.59207	6.87653	1.39313	-1.5802	3.82103	-1.0379	-1.43969	-2.55294	0.894314	0.954458	-5.09618	-2.95607	2.23573	-1.90968	8.14568	2.8541	3.12188	0.957066	-1.76533	1.91609	1.95691	-5.04671	1.09646	1.85661	-3.69797	-0.848945	-0.224589	1.14387	-1.3221	-2.80681	-1.33534	4.71361	2.42166	-1.28894	-0.559722	0.787652	-1.91703	1.3424	-0.221261	1.32049	-0.457884	0.0553486	1.82283	-3.18907	2.26859	1.88086	-2.15585	-2.69592	-4.98727	-0.911166	-0.946412	-4.92028	0.353171
